174.75389775272512,99.45312998074029,0.2998629085082029,-0.2067299
174.02975933812084,99.2521056752236,0.2998634537322573,-0.2099105
173.31016916547466,99.0523439835422,0.2998640009246003,-0.2131099
172.5951901865826,98.85386238141734,0.2998645508388335,-0.2163015
171.88488317430446,98.6566777396871,0.299865102722805,-0.2194856
171.17930738568424,98.46080650839178,0.2998656596957687,-0.2226969
170.47852218768637,98.26626516808616,0.2998662152938323,-0.2259071
169.78258740011572,98.07307032503569,0.2998667757081534,-0.2290911
169.0915632250202,97.88123869161828,0.2998673386498467,-0.2322967
168.40551001750566,97.69078702270154,0.2998679060568463,-0.2355174
167.7244885966874,97.50173220196426,0.2998684735426877,-0.2387251
167.04856008245298,97.31409119658112,0.2998690449622643,-0.2419458
166.37778575220273,97.12788101745305,0.2998696177887439,-0.2451513
165.71222736680554,96.9431188096942,0.2998701962716268,-0.2483669
165.0519471171132,96.75982183778403,0.2998707757288912,-0.2515997
164.39700715696156,96.57800735592622,0.2998713592382955,-0.2548161
163.74747043206165,96.39769283815276,0.2998719444082951,-0.2580294
163.1033998003864,96.21889573413921,0.2998725315689228,-0.2612572
162.906902,96.164347,0.2998731228638576,-0.2644742
162.906902,96.164347,0.2998737162131419,-0.2676879
162.906902,96.164347,0.2998743132727668,-0.2709267
162.906902,96.164347,0.2998749137310881,-0.2741654
162.906902,96.164347,0.299875517051646,-0.2773973
162.906902,96.164347,0.2998761226064346,-0.2806272
162.906902,96.164347,0.2998767306083891,-0.2838366
162.906902,96.164347,0.299877342317643,-0.287071
162.906902,96.164347,0.2998779575488584,-0.290305
162.906902,96.164347,0.2998785750508546,-0.293515
162.906902,96.164347,0.2998791964928955,-0.2967416
162.906902,96.164347,0.2998798195990844,-0.2999832
162.906902,96.164347,0.2998804468999765,-0.3032075
162.906902,96.164347,0.2998810758366801,-0.3064205
162.906902,96.164347,0.2998817106150966,-0.3096194
162.906902,96.164347,0.2998823447711629,-0.3127515
162.906902,96.164347,0.2998829851873097,-0.3157519
162.68977557268772,96.09343216083123,0.2998836269244407,-0.3186224
162.11007175000552,95.90409729330766,0.299884271084494,-0.3213828
161.53694944949135,95.71691199178493,0.2998849209906211,-0.3240023
160.9704784145965,95.5318990349072,0.2998855722436815,-0.3265012
160.4107285078348,95.34908124020524,0.2998862266395008,-0.3288555
159.85777006004386,95.16848157816726,0.2998868850071972,-0.3310697
159.31167382326214,94.99012315684826,0.2998875471556914,-0.3331635
158.77251096100431,94.81402921869396,0.2998882105038092,-0.3351212
158.24035287858558,94.64022308512361,0.299888876831659,-0.3369425
157.71527138562914,94.46872820960597,0.2998895485266644,-0.3386474
157.19733862926964,94.29956815584313,0.2998902229320208,-0.3402424
156.68662725315122,94.13276664970029,0.2998908984265256,-0.3417076
156.1832100195921,93.96834745580229,0.2998915800110922,-0.3430299
155.687160435854,93.80633458207718,0.299892262874863,-0.344212
155.19855191237895,93.64675200483109,0.2998929493223841,-0.3452631
154.7174586068979,93.48962394443936,0.2998936388133302,-0.3461981
154.24395475825403,93.33497464776906,0.2998943324667209,-0.3469931
153.77811508172567,93.18282851729397,0.2998950288828439,-0.3476394
153.32001425708185,93.03320994389028,0.2998957284116272,-0.3481742
152.8697250288348,92.88614268636732,0.299896430547534,-0.3485802
152.4273156767598,92.74164904532361,0.2998971364054341,-0.3488469
151.99285179069915,92.59975044280885,0.2998978449778349,-0.3490028
151.5663986588225,92.4604682023446,0.2998985586930018,-0.3490778
151.14802571269814,92.32382500071209,0.2998992739279345,-0.3490997
150.73781792246868,92.18984858968744,0.2998999928051944,-0.3491
150.33586808256908,92.05856927650922,0.299900715112301,-0.3491
149.94226752393195,91.93001689042703,0.2999014408120786,-0.3491
149.55710733153163,91.80422118035898,0.2999021684546221,-0.3491
149.1804790936798,91.6812120596163,0.2999029010015306,-0.3491
148.81247456902696,91.5610194971439,0.2999036351978077,-0.3491
148.4531838228226,91.44367290881144,0.2999043733503868,-0.3491
148.10267896346696,91.3291958456701,0.299905114281529,-0.3491
148.072977,91.319495,0.2999058592524477,-0.3491
148.072977,91.319495,0.2999066071553784,-0.3491
148.072977,91.319495,0.2999073571491237,-0.3491
148.072977,91.319495,0.2999081107711419,-0.3491
148.072977,91.319495,0.2999088668805143,-0.3491
148.072977,91.319495,0.2999096287991847,-0.3491
148.072977,91.319495,0.2999103902082538,-0.3491
148.072977,91.319495,0.2999111561210696,-0.3491
148.072977,91.319495,0.2999119268029346,-0.3491
148.072977,91.319495,0.2999126986112514,-0.3491
148.072977,91.319495,0.2999134713824816,-0.3491
148.072977,91.319495,0.2999142508247701,-0.3491
148.072977,91.319495,0.2999150294609194,-0.3491
148.072977,91.319495,0.2999158130820945,-0.3491
148.072977,91.319495,0.2999165988275223,-0.3491
148.072977,91.319495,0.2999173871661469,-0.3491
148.072977,91.319495,0.2999181785719287,-0.3491
148.072977,91.319495,0.2999189735217413,-0.3491
148.072977,91.319495,0.2999197698170093,-0.3491
148.072977,91.319495,0.2999205703011967,-0.3491
147.92245994019336,91.26467407697706,0.2999213713442259,-0.3491
147.72345213388823,91.19219198328992,0.2999221750492467,-0.3491
147.53337526683896,91.12296269253487,0.2999229809870627,-0.3491
147.35224290158908,91.05699114442542,0.2999237916783812,-0.3491
147.18006828114267,90.99428216229327,0.2999246027181783,-0.3491
147.0168647379654,90.93484060205361,0.2999254161467775,-0.3491
146.86264575351302,90.87867137388639,0.2999262350186171,-0.3491
146.7174245790884,90.82577930414585,0.2999270520471526,-0.3491
146.581214915994,90.77616938308395,0.2999278736243553,-0.3491
146.45402993795665,90.72984640880038,0.2999286972216026,-0.3491
146.33588331541236,90.686815360305,0.2999295225521905,-0.3491
146.22678831797242,90.64708107062033,0.2999303504135753,-0.3491
