0,613,2457.400562809801
-56.80249428199532,-49.639045491344454,0.0,-2.262196869236619,77.86967153492229,506.01737018619446,76.22976285086244,2381.170799958939,0,-53.4745162870407,-52.393590896966344,-65.3759468860932,-42.542855397318036,-0.15535960015166686,0.0,0.0,0.01
-59.41840914368019,-52.68217979024906,0.0,-2.2536604411284302,77.89409023548603,510.3808997259345,80.24270154024624,2377.157861269555,0,-56.067450028365414,-55.40788156418433,-68.04864908412124,-45.66226116228408,-0.15541847662381233,0.0,0.0,0.01
-62.008260867276384,-55.74724285457555,0.0,-2.2451312190597723,77.9182075798609,516.3545834528337,84.25542424914511,2373.145138560656,0,-58.634723303200204,-58.4438271225801,-70.69453320484483,-48.80400748571002,-0.15553097876018018,0.0,0.0,0.01
-64.5718917909359,-58.83401362386433,0.0,-2.2365942538883545,77.94203227466251,522.4627180876945,88.26794930138826,2369.1326135084128,0,-61.1761287876412,-61.501172395239365,-73.31353988329965,-51.96799754347229,-0.15569126214580034,0.0,0.0,0.01
-67.1091208097163,-61.94229914112353,0.0,-2.2280557124203746,77.96556571795661,528.7058951267037,92.28030147318782,2365.120261336613,0,-63.691521897117426,-64.57973824485656,-75.90546176395013,-55.15396200860066,-0.15589327960312352,0.0,0.0,0.01
-69.61976754580834,-65.0718893431596,0.0,-2.219517592564753,77.98881435997274,535.0847455686277,96.2924931269015,2361.1080696828994,0,-66.18073749522166,-67.67932282265858,-78.47011345541532,-58.361657710865686,-0.15613098395460043,0.0,0.0,0.01
-72.10364973574964,-68.22256491532582,0.0,-2.210984018771226,78.01178719509257,541.5999417280129,100.30452843264752,2357.0960343771535,0,-68.64361016090447,-70.7997255721567,-81.00728993864311,-61.59081671212741,-0.15639832802268164,0.0,0.0,0.01
-74.56058821625976,-71.39409269806634,0.0,-2.2024606613680584,78.03449757033532,548.252199225811,104.3164027045691,2353.084160105232,0,-71.07997204405872,-73.94074447271693,-83.51677097341546,-64.84114989018926,-0.15668926462981783,0.0,0.0,0.01
-76.99041150543182,-74.58622337764423,0.0,-2.1939570310303593,78.05696550325978,555.0422791669832,108.32810302888363,2349.0724597809176,0,-73.48954937371765,-77.1022629607215,-85.99830684383024,-68.11232626918246,-0.15699774659845972,0.0,0.0,0.01
-79.39296378243587,-77.79868642876723,0.0,-2.1854892015403817,78.07922216706675,561.9709905153584,112.33960851916628,2345.060954290635,0,-75.87221871299367,-80.2840760895067,-88.4516020083288,-71.40394743376793,-0.15731772675105782,0.0,0.0,0.01
-81.7681171088539,-81.03118247881447,0.0,-2.1770831142814617,78.10131590237096,569.0391926767984,116.35089061315638,2341.0496721966447,0,-78.22792199526786,-83.48597527098096,-90.8762961479469,-74.71551581707527,-0.15764315791006292,0.0,0.0,0.01
-84.11578889855518,-84.28337249381107,0.0,-2.1687766554782817,78.12331809596915,576.2477983026447,120.36191326652083,2337.0386495432804,0,-80.55654541313761,-86.70784348781493,-93.27195453815924,-78.04641284200167,-0.15796799289792557,0.0,0.0,0.01
-86.43596366069998,-87.55486486094364,0.0,-2.160618256609281,78.14532571953865,583.5977763263454,124.37263305667076,2333.0279297531306,0,-82.8579911812486,-89.9495938858897,-95.63808153317241,-81.39590782962419,-0.15828618453709656,0.0,0.0,0.01
-88.7287157195553,-90.84520293675547,0.0,-2.1526605821713933,78.16745726410703,591.0901552472343,128.38299920660302,2329.017563603198,0,-85.13216013811436,-93.2111473547227,-97.97416448149126,-84.76321215569244,-0.1585916856500264,0.0,0.0,0.01
-90.99422767190642,-94.15385672151972,0.0,-2.1449503524989493,78.18984072868975,598.7260266765688,132.39295360455824,2325.0076092052427,0,-87.3789263889722,-96.49239591959129,-100.27973906644044,-88.14757102888326,-0.1588784490591658,0.0,0.0,0.01
-93.23279896846559,-97.48022214924428,0.0,-2.1375178757120277,78.21259562717505,606.5065491622122,136.4024309281679,2320.998131881633,0,-89.59811363703511,-99.79316456360944,-102.55445209195729,-91.54836150235911,-0.1591404275869654,0.0,0.0,0.01
-95.44484119926295,-100.82362963801243,0.0,-2.1303714513698058,78.23581525074073,614.4329523097072,140.41135902265674,2316.9892037871446,0,-91.7894855772827,-103.11319019203793,-104.79809017921373,-94.96514906017104,-0.15937157405587588,0.0,0.0,0.01
-97.6308612318567,-104.18336009693276,0.0,-2.1235009209931714,78.25955630993408,622.506541218998,144.41965945295112,2312.98090335685,0,-93.95275905876449,-106.45213360353853,-107.0105511938628,-98.39766109116395,-0.1595658412883478,0.0,0.0,0.01
-99.79143701899356,-107.55866489200028,0.0,-2.116886803875222,78.28383860217694,630.7287012577528,148.42724852764027,2308.973314282161,0,-96.08762976664421,-109.80961279975035,-109.19178453843564,-101.84570761875395,-0.159717182106832,0.0,0.0,0.01
-101.92719352429019,-110.94878312049227,0.0,-2.1105126170349617,78.30865217145413,639.1009031939873,152.43403744809396,2304.966525361707,0,-98.1938029691254,-113.18524847239557,-111.34120860470027,-105.30937351720118,-0.15981954933377898,0.0,0.0,0.01
-104.03877940821458,-114.35296295260191,0.0,-2.1043575436365205,78.33396867121758,646.5441669318393,156.43993750607478,2300.9606253037264,0,-100.27098014846824,-116.57864271887506,-113.45925526546527,-108.78818599429889,-0.15986702883293674,0.0,0.0,0.01
-106.12687074357392,-117.77053721527885,0.0,-2.0984111613291905,78.35974709215193,652.7000206527318,160.44492680265407,2296.955636007147,0,-102.31892774736038,-119.98949219292575,-115.54589380513087,-112.28190775633071,-0.15985806633963703,0.0,0.0,0.01
-108.19219023038806,-121.20092165425471,0.0,-2.092677818505182,78.38594354097377,658.9987432697268,164.44905991504956,2292.9515028947517,0,-104.33748860520663,-123.41761725278698,-117.60100659682354,-115.79026115315966,-0.1597963416453951,0.0,0.0,0.01
-110.23547828059507,-124.64354449650999,0.0,-2.0871506137021165,78.41251836797181,665.4420177309813,168.45239328739524,2288.948169522406,0,-106.32648281460267,-126.86280246478861,-119.62454585730407,-119.31307961989543,-0.1596858442522939,0.0,0.0,0.01
-112.25746586281645,-128.09785993329092,0.0,-2.081825007727321,78.43943122359838,672.0316026377745,172.45498356363393,2284.945579246167,0,-108.28573846702464,-130.3248473226344,-121.61653780841108,-122.8501344169624,-0.15953056366241636,0.0,0.0,0.01
-114.25887652786142,-131.56334534039576,0.0,-2.076695324870479,78.46664279822467,678.7693353469377,176.45688733021956,2280.9436754795815,0,-110.21508374352499,-133.80355347154955,-123.57727938655434,-126.40107245285557,-0.15933448937784533,0.0,0.0,0.01
-116.24042272054598,-135.03950242137086,0.0,-2.0717556927186163,78.49411477913873,685.6571352675568,180.45816129801483,2276.9424015117866,0,-112.11434921663269,-137.2987291354748,-125.50714224734347,-129.96552099879236,-0.15910161090066388,0.0,0.0,0.01
-118.20280397614444,-138.5258570878832,0.0,-2.0669999501006266,78.5218101834795,692.6970073636337,184.45886236820698,2272.941700441594,0,-113.98336763466088,-140.81018936077015,-127.40650474427109,-133.54312740716142,-0.15883591773295483,0.0,0.0,0.01
-120.14670493692861,-142.02195940231113,0.0,-2.062421816284508,78.5496935580588,699.8910458751936,188.45904765620128,2268.9415151536,0,-115.82197417309091,-144.33775717713817,-129.27575019946812,-137.1335573584058,-0.15854139937680126,0.0,0.0,0.01
-122.07279378135155,-145.5273832549613,0.0,-2.058014924173786,78.57773115683062,707.2414382712909,192.45877447479018,2264.941788335011,0,-117.63000627373684,-147.88126408749056,-131.11526590702286,-140.73649425142096,-0.15822204533428594,0.0,0.0,0.01
-123.98172088945245,-149.04172588846833,0.0,-2.0537728432384577,78.60589104609798,714.7504694492874,196.4581002741878,2260.9424625356132,0,-119.40730336587636,-151.44055037185146,-132.9254422001317,-144.35163856215001,-0.15788184510749195,0.0,0.0,0.01
-125.87411774887077,-152.5646072852282,0.0,-2.0496890905549723,78.63414315299518,722.4205261959574,200.45708254586307,2256.943480263938,0,-121.15370647963469,-155.01546519733878,-134.70667159070118,-147.97870719459985,-0.1575247881985021,0.0,0.0,0.01
-127.75059605135877,-156.09566945670855,0.0,-2.0457571486815955,78.66245927018844,730.2541019270417,204.45577869318006,2252.944784116621,0,-122.86905780675788,-158.60586661985573,-136.45934789973128,-151.61743266146968,-0.15715486410939944,0.0,0.0,0.01
-129.61174695399575,-159.63457565884113,0.0,-2.041970488336263,78.69081303191359,738.2538017232121,208.4542458732228,2248.9463169365786,0,-124.55320021837373,-162.21162148192067,-138.18386540052526,-155.26756212864873,-0.15677606234226685,0.0,0.0,0.01
-131.45814048405018,-163.18100955235454,0.0,-2.0383225921764305,78.7191798708117,746.4223476817714,212.45254081343012,2244.948021996371,0,-126.20612582670242,-165.83252993736016,-139.88061800041595,-158.92885637230742,-0.15639237239918727,0.0,0.0,0.01
-133.2903250723617,-166.73467432234165,0.0,-2.034806976054341,78.74753696103707,754.7625846049356,216.4507196067176,2240.9498432030837,0,-127.82926624547183,-169.46768241608703,-141.54999848174774,-162.6010886945154,-0.15600778378224364,0.0,0.0,0.01
-135.108827201276,-170.29529176945576,0.0,-2.0314172063055342,78.77586315078275,763.2774860471484,220.44883748861645,2236.9517253211848,0,-129.42509123787053,-173.11568826571167,-143.19240743985586,-166.2840390425726,-0.15562628599351888,0.0,0.0,0.01
-136.91415115320603,-173.8626013840515,0.0,-2.028146912924813,78.80413888654262,771.9701607457341,224.44694859985378,2232.9536142099473,0,-130.99624158878268,-176.7751202416905,-144.80849970515862,-169.97737151089484,-0.15525186853509593,0.0,0.0,0.01
-138.70677884573027,-177.43635941365972,0.0,-2.0249897991234245,78.83234613126064,780.8438594610616,228.4451057376104,2228.9554570721907,0,-132.54538072497132,-180.44458552447628,-146.39987208543167,-173.6803021839468,-0.1548885209090578,0.0,0.0,0.01
-140.48716973979987,-181.01633793291418,0.0,-2.021939648374203,78.86046827866926,789.9019822546234,232.44336009845455,2224.957202711347,0,-134.07518951652796,-184.12272403722997,-147.9688346552447,-177.39172601565764,-0.1545402326174873,0.0,0.0,0.01
-142.25576080969535,-184.60232392317212,0.0,-2.018990330962504,78.88849006639236,799.1480862356617,236.44176101567635,2220.9588017941246,0,-135.58836319703408,-187.8082060091166,-149.5177344731269,-181.11055207623957,-0.15421099316246753,0.0,0.0,0.01
-144.01296656689382,-188.19411836666245,0.0,-2.0161358122919597,78.91639749035893,808.5858938095972,240.44035569348748,2216.9602071163135,0,-137.0876088486873,-191.49972960255133,-151.048924254767,-184.8357155613998,-0.15390479204608118,0.0,0.0,0.01
-145.75917913313978,-191.79153535800992,0.0,-2.013370162604925,78.9441777218262,818.2193014642669,244.4391889403422,2212.961373869459,0,-138.57564340071684,-195.19601864178503,-152.5647606828532,-188.56617538411965,-0.15362561877041148,0.0,0.0,0.01
-147.4947683560277,-195.39440123665304,0.0,-2.0106875607348984,78.97181902503337,828.0523891330214,248.43830290347148,2208.9622599063296,0,-140.0551920715634,-198.89582041920087,-154.06760310254577,-192.30091193226417,-0.15337746283754117,0.0,0.0,0.01
-149.2200819475244,-199.0025537494163,0.0,-2.008082275742343,78.9993106690461,838.0894301771239,252.43773680645864,2204.9628260033423,0,-141.5289871568827,-202.59790346503635,-155.55981260234557,-196.03892510780165,-0.15316431374955325,0.0,0.0,0.01
-150.93544560288714,-202.61584126229846,0.0,-2.005548611268998,79.02664282608374,848.3349020334863,256.4375266910513,2200.96303611875,0,-142.9997670609898,-206.3010551382182,-157.0437514677392,-199.77923272118022,-0.15299016100853063,0.0,0.0,0.01
-152.64116304408626,-206.23412204478342,0.0,-2.0030808264262885,79.05380645824523,858.7934975779422,260.4377051633336,2196.9628576464675,0,-144.47027555795057,-210.00407911301218,-158.52178292081317,-203.52086910776148,-0.15285899411655626,0.0,0.0,0.01
-154.33751597197397,-209.85726362936708,0.0,-2.0006731122336094,79.08079322011241,869.4701372584948,264.4383011436711,2192.96226166613,0,-145.94326150560195,-213.70579343398944,-159.99627093130954,-207.2628834845548,-0.15277480257571313,0.0,0.0,0.01
-156.02476404710234,-213.48514218723219,0.0,-1.9983197663292025,79.10759543566022,880.3699820580887,268.4393396210719,2188.9612231887295,0,-147.42147952610023,-217.4050305128828,-161.4695798098949,-211.00433736300644,-0.15274157588808407,0.0,0.0,0.01
-157.70314521676463,-217.11764177939213,0.0,-1.9960156611583206,79.13420620466492,891.4984473516457,272.4408414188622,2184.959721390939,0,-148.90767349093068,-221.10064863067277,-162.9440734823897,-214.74430083307968,-0.15276330355575207,0.0,0.0,0.01
-159.3728767481776,-220.75465333449162,0.0,-1.9937567858826302,79.16061959577004,902.8612177281358,276.4428229829029,2180.9577398268984,0,-150.40348844823606,-224.79202715592115,-164.42211500420817,-218.48184925116396,-0.1528439750808001,0.0,0.0,0.01
-161.0341568416743,-224.39607344082583,0.0,-1.9915400801578613,79.18683066187522,914.4642628549641,280.4452962107788,2176.9552665990223,0,-151.9085644707383,-228.47945590775757,-165.90606780820247,-222.2160641863545,-0.1529875799653111,0.0,0.0,0.01
-162.68716534418868,-228.04180357630887,0.0,-1.989361298724324,79.21283479385974,926.313854469214,284.4482682729039,2172.952294536897,0,-153.42189112123307,-232.16348338419812,-167.3983004508077,-225.94604364800796,-0.15319810771136788,0.0,0.0,0.01
-164.33206067499216,-231.69175106796783,0.0,-1.987210685561561,79.23862603960265,938.4165845882725,288.45174143269486,2168.9488213771065,0,-154.94238426052817,-235.8446048367799,-168.90091129309184,-229.67104580923422,-0.15347954782105358,0.0,0.0,0.01
-165.96896985924457,-235.3458326015834,0.0,-1.9850684547511874,79.26419502000604,950.7793850412162,292.45571240309414,2164.944850406707,0,-156.46890970050237,-239.5231974904659,-170.4146068564549,-233.39099783311366,-0.15383588979645096,0.0,0.0,0.01
-167.5979761421949,-239.0039793454384,0.0,-1.9829103738466927,79.28952870606015,963.4095484322736,296.4601723004422,2160.940390509359,0,-158.00030387857998,-243.1995722094687,-171.93827443009263,-237.10663131934442,-0.15427112313964303,0.0,0.0,0.01
-169.21911341105374,-242.66613613686252,0.0,-1.9807230093424444,79.31461679294645,976.3147506584726,300.4651040613411,2156.93545874846,0,-159.5354354473969,-246.8741206807068,-173.470471650498,-240.81873375224515,-0.15478923735271272,0.0,0.0,0.01
-170.83241369229577,-246.33224773779287,0.0,-1.9785650607476513,79.33946455169476,989.5030751157236,304.47048944453854,2152.9300733652626,0,-161.0734632633156,-250.54792898640477,-175.00962324009572,-244.5277725444474,-0.155394221937743,0.0,0.0,0.01
-172.43794690173297,-250.00222415610804,0.0,-1.9765018622574149,79.3641128424789,982.3772881923526,308.47629320877803,2148.9242696010233,0,-162.6135699639197,-254.22213768926937,-176.55413591624603,-248.2341769977648,-0.15609010356786024,0.0,0.0,0.01
-174.0356645344679,-253.67600919265686,0.0,-1.9745541653406615,79.38860499790155,914.3832275691534,312.4824632162443,2144.9180995935567,0,-164.15474630368993,-257.89743246668485,-178.10248453708812,-251.93854226808827,-0.15688618046235822,0.0,0.0,0.01
-175.62560006080577,-257.3536172654475,0.0,-1.9728335374972676,79.41290584806143,855.086228275376,316.48904481593325,2140.911517993868,0,-165.6963925817917,-261.57548314852744,-179.65302157941912,-255.64117107654943,-0.15780243408076342,0.0,0.0,0.01
-177.20791550375287,-261.0350984003596,0.0,-1.9706811145122938,79.43686494868678,802.9196594756232,320.4961666643055,2136.9043961454954,0,-167.23471680017488,-265.25034481761776,-181.20542272093607,-259.3455223199041,-0.15886013780978792,0.0,0.0,0.01
-178.78147108792763,-264.7210402722057,0.0,-1.9667239135089782,79.4598992355773,756.6745983177973,324.5039396941958,2132.8966231156055,0,-168.7629144449273,-268.9088076631603,-182.76050841269767,-263.05779841513584,-0.1600805650361437,0.0,0.0,0.01
-180.342829726305,-268.4129045222066,0.0,-1.9593453683710615,79.48060365772719,715.4034050699213,328.51239356546216,2128.888169244339,0,-170.27316431032366,-272.5350207801606,-184.3194245809866,-266.78504643312215,-0.1614849891465428,0.0,0.0,0.01
-181.88597498170918,-272.11305504058555,0.0,-1.9478266371978057,79.49669960426694,678.3528934629202,332.52143473984995,2124.879128069951,0,-171.76150010496778,-276.12207722559083,-185.88180222684625,-270.5308139596181,-0.16309468352769727,0.0,0.0,0.01
-183.40362073175388,-275.82419165788446,0.0,-1.933221756200441,79.50634130353356,644.9170147282719,336.5308965010949,2120.869666308706,0,-173.23155491459872,-279.6811791138986,-187.44445937342599,-274.2920088906021,-0.1649309215663191,0.0,0.0,0.01
-184.88940374574634,-279.54851815009687,0.0,-1.9179571826747983,79.5097039167665,614.6027165603954,340.5406544720033,2116.8599083377976,0,-174.69279470102552,-283.23779781813937,-189.0021171444544,-278.06047934662865,-0.16701497664912043,0.0,0.0,0.01
-186.33910549273386,-283.2873369045708,0.0,-1.9042291417320387,79.50861076290751,587.004887128983,344.5506919823048,2112.8498708274965,0,-176.15359285759277,-286.8152416009152,-190.54988567156613,-281.8288701881363,-0.16936812216281305,0.0,0.0,0.01
-187.75025460641942,-287.0412502765541,0.0,-1.892467722995895,79.50483015038331,561.7876836737671,348.56107942311525,2108.839483386686,0,-177.61478890510747,-290.41884741698084,-192.08567435137522,-285.5964916670689,-0.17201163149410917,0.0,0.0,0.01
-189.12128355105122,-290.81049918055817,0.0,-1.8814662838849914,79.49938160611725,538.670425244737,352.57193440271175,2104.8286284070896,0,-179.07051327215802,-294.0374634589012,-193.61009348174164,-289.36929329318167,-0.1749667780297208,0.0,0.0,0.01
-190.45133775971186,-294.5950585633791,0.0,-1.8704037580110064,79.4934845801801,517.4167991777002,356.5834096824653,2100.817153127336,0,-180.51662030123646,-297.66395406910095,-195.12315409037583,-293.1519056805056,-0.17825483515635987,0.0,0.0,0.01
-191.7399560839732,-298.3947671258677,0.0,-1.8592233741227508,79.48718122522106,497.82650768464066,360.59568115202853,2096.8048816577725,0,-181.95207385244927,-301.29883730870694,-196.62355155508791,-296.94580159305457,-0.18189707626073845,0.0,0.0,0.01
-192.9866807627624,-302.2094643398481,0.0,-1.8479400507908896,79.48045112565163,479.72873463412566,364.6089388386283,2092.791623971173,0,-183.3761028317328,-304.94333163332817,-198.10982207935172,-300.75211301448417,-0.18591477472956863,0.0,0.0,0.01
-194.19103056255807,-306.0390010257163,0.0,-1.8365607731451496,79.47324639305556,462.97698631531813,368.62338894651083,2088.7771738632905,0,-184.78770467828934,-308.5986189756676,-199.58022786476653,-304.57204281110853,-0.19032920394956232,0.0,0.0,0.01
-195.35249623544874,-309.88324208220746,0.0,-1.8250701736859487,79.46554021496583,447.44498078642897,372.6392564505149,2084.761306359286,0,-186.18438708255917,-312.266028352727,-201.03147025345487,-308.4072800168478,-0.19516163730743175,0.0,0.0,0.01
-196.4705440661312,-313.742066409927,0.0,-1.8134547496018054,79.45730309753682,433.02334562440024,376.65678755106586,2080.7437752587352,0,-187.56151515331044,-315.94737330015585,-202.4586389656498,-312.25979633644585,-0.20043334818988867,0.0,0.0,0.01
-197.5446144231694,-317.6153688898966,0.0,-1.801710055620971,79.44849941276105,419.6169447986735,380.6762525942286,2076.7243102155726,0,-188.91366001428844,-319.6445700641315,-203.85634073077136,-316.13143538404285,-0.20616560998364522,0.0,0.0,0.01
-198.57411922927704,-321.5030593982608,0.0,-1.7898358915703512,79.43909150379311,407.1989360565039,384.69794597322004,2072.702616836581,0,-190.23532030300575,-323.359369228192,-205.21902109878724,-320.02382998304626,-0.21237965885889934,0.0,0.0,0.01
-199.558391252545,-325.4048591681315,0.0,-1.7778241892193571,79.42903984454972,395.77889304778626,388.72197788909136,2068.67858492071,0,-191.5210964286848,-327.09299040166695,-206.54092558645098,-323.938266918298,-0.21907552138415268,0.0,0.0,0.01
-200.49661134020386,-329.3199781470732,0.0,-1.765658339624955,79.41831498763382,384.80238033741665,392.7479452948407,2064.6526175149606,0,-192.76579755986276,-330.84578134053896,-207.81601932901108,-327.87537265004255,-0.22619659032540218,0.0,0.0,0.01
-201.38792351095066,-333.2475645473415,0.0,-1.7533330811341998,79.40687210272499,374.2492579600368,396.77539763065965,2060.6251651791417,0,-193.96429129753642,-334.61790394306587,-209.0381263707269,-331.8354021364543,-0.23367690729851706,0.0,0.0,0.01
-202.23147093216795,-337.1867777123632,0.0,-1.7408434452730603,79.39467503643856,364.1015274652395,400.80391753396447,2056.5966452758366,0,-195.1113765577592,-338.4093358625422,-210.20100679064169,-335.8183659323256,-0.24145051391936712,0.0,0.0,0.01
-203.02639504447055,-341.13679092873497,0.0,-1.7281851190309947,79.38168993495515,354.34307500702795,404.8331244973546,2052.5674383124465,0,-196.20180331802146,-342.21986299136836,-211.29864137062464,-339.8239740965783,-0.2494514518038219,0.0,0.0,0.01
-203.77183503324844,-345.0967921327822,0.0,-1.7153505185317908,79.36788117997365,344.9594493423794,408.8626766204726,2048.5378861893287,0,-197.23028872640353,-346.0490420409142,-212.3278679868888,-343.8512943235634,-0.2576137625677505,0.0,0.0,0.01
-204.46692966725067,-349.0659847057264,0.0,-1.702334376534047,79.35322169433726,335.9376695535682,412.89227290686836,2044.5082899029328,0,-198.191660257216,-349.8962152255375,-213.28792292709275,-347.8989498995939,-0.2658714878270227,0.0,0.0,0.01
-205.11082160117968,-353.04358787274504,0.0,-1.6891387116409782,79.33769491436945,327.26605819138365,416.9216554621559,2040.4789073476452,0,-199.08179065087361,-353.76042732874083,-214.17839300169985,-351.96547216832624,-0.27415866919750803,0.0,0.0,0.01
-205.7026549889468,-357.0288384800817,0.0,-1.675759559045076,79.32127578330808,318.9340962538716,420.9506117987464,2036.4499510110547,0,-199.89892206898415,-357.6402641132604,-214.99713547518076,-356.0496611652855,-0.2824093482950757,0.0,0.0,0.01
-206.2415727479399,-361.02099266183427,0.0,-1.662184254766927,79.30394010427781,310.93229700135845,424.9789771448692,2032.421585664932,0,-200.64225076564924,-361.53413243079734,-215.74453446579508,-360.1501108665405,-0.29055756673559546,0.0,0.0,0.01
-206.7267275398904,-365.01932564261267,0.0,-1.648418795216223,79.28569643579263,303.25209608934824,429.00663673789995,2028.3939260719012,0,-201.3113040426546,-365.44053047648777,-216.42120691840645,-364.2653012199211,-0.2985373661349366,0.0,0.0,0.01
-207.1572859996361,-369.02313319228483,0.0,-1.6344779567097998,79.26655018845567,295.88575589694403,433.03352827878734,2024.3670345310138,0,-201.9062850199162,-369.3579782537512,-217.02678360295792,-368.39377651450286,-0.30628278810896886,0.0,0.0,0.01
-207.53241057977957,-373.0317356307731,0.0,-1.6203384809171115,79.24646293779828,288.8262822558425,437.0596445166128,2020.3409182931882,0,-202.4276062008463,-373.2848457499077,-217.56095421475118,-372.5344930949632,-0.3137278742735615,0.0,0.0,0.01
-207.8512687026728,-377.0444781959366,0.0,-1.605986584988088,79.22544785842533,282.0673520565751,441.08503560280684,2016.3155272069944,0,-202.87571946385341,-377.21964136896145,-218.02338806143356,-376.68637085587335,-0.3208066662445839,0.0,0.0,0.01
-208.11306923050097,-381.06073034657254,0.0,-1.5914799223644662,79.20359387311122,275.603250434699,445.10981147903385,2012.2907513307673,0,-203.2511260302476,-381.16130715644397,-218.41368412557915,-380.8476462065096,-0.3274532056379059,0.0,0.0,0.01
