-146.84865588794534,-555.7031447050449,0.2999926085801903,-0.3491
-145.82785508468135,-556.80121338044,0.2999935006039322,-0.3491
-144.79986398028987,-557.892553457154,0.2999943921020431,-0.3491
-143.76472707203666,-558.9771181363051,0.2999952829280872,-0.3491
-142.7224888619048,-560.0548604185288,0.2999961736497241,-0.3491
-141.6731938508969,-561.1257333995757,0.2999970645757415,-0.3491
-140.6168867387702,-562.1896902861527,0.2999979513694555,-0.3491
-139.55361202426823,-563.2466839728546,0.2999988404333464,-0.3491
-138.48341430792783,-564.2966676610154,0.2999997287664158,-0.3491
-137.40633818963005,-565.3395943531855,0.3000006148237375,-0.3491
-136.32242836681206,-566.3754169447465,0.3000015021440916,-0.3491
-135.23172964555954,-567.4040884392845,0.3000023866586119,-0.3491
-134.1342866212764,-568.4255617354534,0.300003271642602,-0.3491
-133.0301440943288,-569.4397896332798,0.3000041550581329,-0.3491
-131.9193470675507,-570.4467250320613,0.30000503712278,-0.3491
-130.80194043655348,-571.4463205342103,0.3000059196336551,-0.3491
-129.67796920292423,-572.438528836805,0.3000067987953514,-0.3491
-128.54747836971328,-573.4233026408334,0.3000076777136939,-0.3491
-127.41051333372505,-574.40059454782,0.3000085569761808,-0.3491
-126.26711969401057,-575.3703573576918,0.3000094328343508,-0.3491
-125.1173434537973,-576.3325440682785,0.3000103099037403,-0.3491
-123.96123061232197,-577.2871077794882,0.3000111831394321,-0.3491
-122.7988276675542,-578.2340012929408,0.3000120566092334,-0.3491
-121.6301815209861,-579.1731781084151,0.3000129270709877,-0.3491
-120.45534327140302,-580.1045980249477,0.3000137990023006,-0.3491
-119.27437191990526,-581.028229744675,0.3000146680653159,-0.3491
-118.08732886645356,-581.9440449630096,0.3000155348128714,-0.3491
-116.89427511418302,-582.8520159848428,0.3000164023011749,-0.3491
-115.69527155439872,-583.7521156093495,0.3000172655157271,-0.3491
-114.49037879491951,-584.6443165354242,0.3000181284034156,-0.3491
-113.27965733588042,-585.5285915610791,0.3000189898750633,-0.3491
-112.06316727101685,-586.4049138887162,0.3000198497178346,-0.3491
-110.84096860404296,-587.2732567190827,0.3000207078251335,-0.3491
-109.61312103764482,-588.1335934499964,0.3000215626624651,-0.3491
-108.37968416792751,-588.9858976829712,0.3000224195078473,-0.3491
-107.1407173944157,-589.8301431172578,0.3000232727857153,-0.3491
-105.89627982136511,-590.6663034532384,0.3000241223982911,-0.3491
-104.64643034461298,-591.4943525893242,0.3000249712729115,-0.3491
-103.39122796567239,-592.314264729056,0.3000258201855601,-0.3491
-102.13073108257183,-593.1260139679059,0.300026665113009,-0.3491
-100.8649983010406,-593.9295745094635,0.3000275084720769,-0.3491
-99.59408791607908,-594.7249208527653,0.3000283499266416,-0.3491
-98.3180579278592,-595.512027298479,0.3000291895871143,-0.3491
-97.03696643705698,-596.2908685424632,0.3000300277116707,-0.3491
-95.75087124530927,-597.0614192895346,0.3000308633854303,-0.3491
-94.4598301521902,-597.8236540366674,0.3000316966104464,-0.3491
-93.16390055543619,-598.5775477872161,0.300032528717395,-0.3491
-91.86314015563931,-599.32307533926,0.3000333567955877,-0.3491
-90.55760605509761,-600.0602116902116,0.3000341850981769,-0.3491
-89.24735555232246,-600.7889317448806,0.3000350081800391,-0.3491
-87.93244584579821,-601.5092105995645,0.3000358312374729,-0.3491
-86.61293393807222,-602.2210233552892,0.3000366509553345,-0.3491
-85.28887672797521,-602.9243452113103,0.3000374695785055,-0.3491
-83.96033101593329,-603.6191513690114,0.3000382843801006,-0.3491
-82.62735369993777,-604.305417129972,0.3000390985112133,-0.3491
-81.29000138323991,-604.9831176908092,0.3000399082597766,-0.3491
-79.94833076176161,-605.6522283528857,0.300040717268665,-0.3491
-78.60239834128265,-606.3127244162044,0.3000415233922595,-0.3491
-77.2522606170424,-606.9645813788397,0.3000423259945037,-0.3491
-75.89797419072619,-607.6077746448946,0.300043126256817,-0.3491
-74.53959546107305,-608.2422795114713,0.3000439259517549,-0.3491
-73.17718082997703,-608.8680713791146,0.3000447190506108,-0.3491
-71.8107865965768,-609.485125848473,0.3000455124619563,-0.3491
-70.44046926079619,-610.0934181169691,0.3000463019969999,-0.3491
-69.06628502339751,-610.6929237876197,0.300047090707217,-0.3491
-67.68829038082959,-611.2836183602446,0.3000478748259283,-0.3491
-66.30654164012228,-611.865477131327,0.3000486544949439,-0.3491
-64.92109509427738,-612.4384756067783,0.3000494350350493,-0.3491
-63.532007245534174,-613.002589180777,0.3000502119746429,-0.3491
-62.139334495482075,-613.5577933565186,0.3000509853595972,-0.3491
-60.743133144118076,-614.1040634327113,0.3000517560024534,-0.3491
-59.34345968715999,-614.6413749117808,0.3000525229001312,-0.3491
-57.940370829137606,-615.1697030897412,0.3000532871296926,-0.3491
-56.5339228712339,-615.6890233678613,0.3000540475840765,-0.3491
-55.12417270764706,-616.1993111492286,0.3000548072094631,-0.3491
-53.71117684293807,-616.7005415299902,0.3000555623393879,-0.3491
-52.29499207577419,-617.1926900123811,0.3000563140717744,-0.3491
-50.87567540707127,-617.6757316940632,0.3000570631654753,-0.3491
-49.453283633518595,-618.1496418780333,0.3000578091934969,-0.3491
-48.02787396052503,-618.6143957629624,0.3000585512423654,-0.3491
-46.599503282786145,-619.0699685491644,0.3000592922115501,-0.3491
-45.1682291032499,-619.5163352344686,0.3000600282645251,-0.3491
-43.73410861990351,-619.953471121325,0.3000607621646622,-0.3491
-42.29719943670693,-620.3813510092511,0.3000614913859607,-0.3491
-40.85755924998989,-620.7999499978456,0.3000622161783042,-0.3491
-39.41524575867041,-621.2092431863854,0.3000629410752466,-0.3491
-37.97031686746368,-621.6092053755207,0.3000636595856036,-0.3491
-36.52283087251334,-621.9998114669047,0.3000643761300665,-0.3491
-35.072845875943074,-622.3810364571119,0.3000650890979308,-0.3491
-33.62042037611997,-622.7528555492647,0.3000657981318717,-0.3491
-32.16561327459749,-623.1152440422742,0.3000665027466951,-0.3491
-30.70848356787809,-623.4681773338273,0.3000672040387897,-0.3491
-29.249090261823255,-623.8116306287916,0.3000679008810252,-0.3491
-27.787492752568824,-624.145579221901,0.3000685965407257,-0.3491
-26.323750539367893,-624.4699981177387,0.3000692877269486,-0.3491
-24.857923325408365,-624.7848625111219,0.3000699737844812,-0.3491
-23.390071205888603,-625.0901475097079,0.3000706580732775,-0.3491
-21.920254285256988,-625.3858281061677,0.3000713368114027,-0.3491
-20.44853296333565,-625.6718791022653,0.3000720113216957,-0.3491
-18.97496793723161,-625.9482757009719,0.3000726841892138,-0.3491
-17.4996203099401,-626.2149925978503,0.3000733521208474,-0.3491
-16.022550980029052,-626.4720045968023,0.3000740154173051,-0.3491
-14.543821745518585,-626.7192864942541,0.3000746752111567,-0.3491
-13.063494709466227,-626.9568125953741,0.3000753330232761,-0.3491
-11.581631171426238,-627.1845563953693,0.3000759846497374,-0.3491
-10.098293631167508,-627.4024978934644,0.3000766316366743,-0.3491
-8.613547687048879,-627.6106285960061,0.3000772756119225,-0.3491
-7.127458839464623,-627.8089435962644,0.3000779150437331,-0.3491
-5.6400925917487825,-627.9974382972562,0.3000785509658037,-0.3491
-4.151514139221717,-628.1761080989139,0.300079181783591,-0.3491
-2.661788684007604,-628.3449483002076,0.3000798099989623,-0.3491
-1.1709815280455587,-628.5039543023526,0.3000804310424811,-0.3491
0.3208421323588482,-628.6531215048392,0.3000810505878704,-0.3491
1.81361739476813,-628.7924452083005,0.300081664745246,-0.3491
3.3072789592637832,-628.9219209121418,0.3000822760252468,-0.3491
4.801761828435872,-629.0415439138314,0.3000828817350403,-0.3491
6.297001097624104,-629.1513095166724,0.3000834824104252,-0.3491
7.792931670381904,-629.2512133197325,0.3000840770546347,-0.3491
9.289488445642633,-629.3412504230774,0.3000846702473971,-0.3491
10.78660642530781,-629.4214164280077,0.3000852585250122,-0.3491
12.284220607691282,-629.4917066325107,0.3000858438377776,-0.3491
13.782265890025883,-629.5521164364181,0.3000864220919617,-0.3491
15.280677076798213,-629.6026411406658,0.3000869968943966,-0.3491
16.77938906431706,-629.6432760449844,0.3000875654870256,-0.3491
18.278336755601003,-629.6740167487692,0.3000881320414628,-0.3491
19.777454650170966,-629.6948583542704,0.3000886923086518,-0.3491
21.276677548566624,-629.7057963569129,0.300089249671327,-0.3491
22.775940047832194,-629.7068260625315,0.3000898018187889,-0.3491
24.275176450164736,-629.697942766703,0.3000903474161163,-0.3491
25.774321456011307,-629.6791419710744,0.3000908896670289,-0.3491
27.273309062823103,-629.6504188766596,0.3000914282482512,-0.3491
28.772073572877105,-629.6117688804952,0.300091959980115,-0.3491
30.270549088185362,-629.5631872849714,0.3000924873023152,-0.3491
31.768669401757506,-629.5046694889309,0.3000930110707784,-0.3491
33.266368421582,-629.4362107925267,0.3000935291028526,-0.3491
34.76357974312833,-629.3578065963759,0.3000940430976087,-0.3491
36.260236866134164,-629.2694522996949,0.3000945512717266,-0.3491
37.75627309305901,-629.1711431030658,0.3000950542872758,-0.3491
39.251621622876314,-629.0628746059449,0.3000955532512286,-0.3491
40.7462148543421,-628.9446427106279,0.3000960479331169,-0.3491
42.23998608698122,-628.8164536134691,0.3000965364859027,-0.3491
43.73287332700045,-628.6783457159313,0.300097020376004,-0.3491
45.22481696485522,-628.5303826181658,0.3000974980031401,-0.3491
46.71575750831323,-628.3726310197072,0.3000979708473466,-0.3491
48.20563725235735,-628.2051573229144,0.3000984399990969,-0.3491
49.69440000168299,-628.0280279228734,0.3000989037218922,-0.3491
51.18199045057213,-627.8413090256597,0.300099364032615,-0.3491
52.668354603959756,-627.6450668267433,0.3000998179420442,-0.3491
54.15343945969971,-627.4393672270786,0.3001002672690482,-0.3491
55.63719321813676,-627.2242760271283,0.3001007099137531,-0.3491
57.11956517847352,-626.9998588272731,0.3001011505451565,-0.3491
58.60050554257293,-626.7661812275098,0.3001015854391475,-0.3491
60.07996580741121,-626.5233084248341,0.3001020134612311,-0.3490619
61.557898275170885,-626.2713057242141,0.3001024389315176,-0.3489763
63.03425644474464,-626.0102380212484,0.3001028577215159,-0.3488364
64.50899481884511,-625.74017022064,0.3001032733861564,-0.3486082
65.98206889310921,-625.4611668178954,0.3001036828405965,-0.3482956
67.45343507052627,-625.1732924139231,0.3001040873141107,-0.347926
68.92305075078337,-624.8766111110714,0.3001044887053083,-0.3474673
70.3908744330277,-624.5711872056567,0.3001048840438578,-0.3469344
71.85686541734367,-624.2570843030327,0.3001052756700204,-0.3463209
73.32098410510082,-623.9343662966527,0.3001056610298143,-0.3456245
74.78319159496016,-623.6030965905929,0.3001060428816053,-0.3448337
76.24345008514479,-623.2633383852004,0.3001064202739201,-0.3439599
77.70172257965203,-622.9151548811649,0.3001067935093431,-0.3430546
79.15797307653298,-622.5586087720292,0.3001071573689522,-0.3420576
80.61216627454002,-622.1937627631937,0.3001075220040619,-0.3409764
82.06426797525131,-621.8206793551224,0.3001078788309428,-0.3398301
83.5142447783611,-621.4394205466509,0.3001082338574719,-0.3385857
84.96206388341051,-621.0500484373954,0.3001085824498659,-0.3372443
86.4076935895622,-620.6526248274487,0.3001089266174119,-0.3358467
87.85110289948466,-620.247211117174,0.3001092667587812,-0.3343653
89.2922618121043,-619.8338686043403,0.3001096004241717,-0.3327968
90.73114092603316,-619.4126584925718,0.3001099314663946,-0.3311672
92.16771163974465,-618.9836414813053,0.3001102575272156,-0.3294678
93.60194625825795,-618.5468781672558,0.3001105795220553,-0.3276963
95.03381777968008,-618.102428955358,0.300110896771578,-0.3258335
96.46329999960238,-617.6503540401465,0.3001112099635961,-0.3238864
97.89036752524015,-617.1907130247616,0.300111515952203,-0.3219441
99.31499544970808,-616.7235659102424,0.3001118209378361,-0.319986
100.7371599783176,-616.2489717937467,0.3001121202004455,-0.318042
102.15683740765292,-615.7669900750949,0.3001124145250458,-0.3160841
103.57400574008062,-615.2776809581841,0.3001127055515979,-0.3141394
104.9886453754873,-614.7811071404906,0.3001129910598337,-0.3121813
106.40073801041109,-614.2773349209017,0.300113275178667,-0.31024
107.81026644799039,-613.7664322012205,0.300113550313263,-0.3082855
109.21721488806946,-613.248466881476,0.3001138253402544,-0.3063434
110.6215684298707,-612.7235066605405,0.3001140931910342,-0.3043851
112.02331297344767,-612.1916190383185,0.3001143582333583,-0.3024392
113.4224352196062,-611.6528712153026,0.3001146182489478,-0.3004767
114.81892276436554,-611.1073301901221,0.3001148745749447,-0.2985285
116.21276421387739,-610.5550633676162,0.3001151279703435,-0.2965685
117.6039486641485,-609.9961375429542,0.3001153748553093,-0.2946258
118.9924665177154,-609.4306192184731,0.300115621113747,-0.2926695
120.37830837275192,-608.8585746911501,0.3001158604015828,-0.2907346
121.7614660272576,-608.2800699656323,0.3001160973095409,-0.2888226
123.14193178517041,-607.6951706356006,0.3001163273778005,-0.2868654
124.51969874515851,-607.103942008914,0.300116557292192,-0.2849231
125.89476060586361,-606.5064491784477,0.3001167802017903,-0.2829677
127.26711217019482,-605.9027568499691,0.300117000122853,-0.2810287
128.6367484344285,-605.2929293189209,0.3001172152554403,-0.279073
130.00366550041304,-604.6770308886574,0.3001174282846364,-0.2771315
131.36786006681302,-604.0551251560114,0.300117637809528,-0.2751737
132.72932923761311,-603.4272757233846,0.3001178421479125,-0.2732312
134.08807130763188,-602.7935456906382,0.3001180443078297,-0.2712718
135.4440846804539,-602.153997955671,0.3001182420594261,-0.2693303
136.79736875393297,-601.5086951204194,0.3001184344363352,-0.2673801
138.1479236302394,-600.8576994847735,0.3001186244640763,-0.2654466
139.49574970711677,-600.2010728504466,0.3001188108501722,-0.2634984
140.84084838523393,-599.5388769109104,0.3001189935640624,-0.2615673
142.1832214665422,-598.8711730731371,0.3001191709914366,-0.2596252
143.52287144682515,-598.1980222348659,0.3001193481076498,-0.2576938
144.85980133203418,-597.5194852950697,0.3001195205506235,-0.2557549
146.19401481509288,-596.8356225553953,0.3001196877816738,-0.2538225
147.52551630207068,-596.14649411279,0.3001198544629702,-0.2518861
148.8543105877688,-595.4521598717942,0.3001200141492077,-0.2499494
150.1804030760597,-594.7526792309044,0.3001201729057285,-0.2480114
151.5037996680478,-594.0481114874515,0.3001203272371029,-0.2460744
152.82450715982952,-593.3385156445286,0.3001204788357441,-0.244143
154.1425323515188,-592.6239501995865,0.3001206259219202,-0.24221
155.4578832458086,-591.9044734524242,0.3001207728619448,-0.2402829
156.7705677416235,-591.1801435092923,0.3001209145086037,-0.2383339
158.0805947373105,-590.4510180615376,0.3001210509752212,-0.2363711
159.38797343656938,-589.7171545135394,0.300121185662519,-0.2344418
160.69271353350024,-588.9786100670375,0.3001213181726569,-0.2324985
161.99482543419975,-588.2354416162792,0.3001214478270242,-0.2305735
163.2943199359567,-587.4877055679565,0.3001215715089387,-0.2286388
164.59120813984896,-586.7354584192623,0.3001216937232627,-0.2267097
165.88550194493922,-585.978755967371,0.300121813519155,-0.2247725
167.177213549751,-585.2176540152957,0.3001219308182214,-0.2228418
168.46635565513975,-584.4522080642494,0.3001220451470843,-0.220909
169.75294156383137,-583.6824731100099,0.3001221544174299,-0.2189797
171.03698487112422,-582.9085040565805,0.3001222629250151,-0.2170493
172.3184995824575,-582.1303556004406,0.3001223676602436,-0.2151206
173.5975004922713,-581.3480819476987,0.3001224695706384,-0.213197
174.8740024047209,-580.5617370914149,0.3001225673626919,-0.2112684
176.1480208181975,-579.7713749345361,0.3001226644561825,-0.2093443
177.41957163218746,-578.9770488787059,0.3001227572671823,-0.2074132
178.68867114770427,-578.1788122209949,0.3001228484721565,-0.2054893
179.9553361642715,-577.3767178629141,0.3001229361619764,-0.2035572
181.21958358326265,-576.570818404386,0.3001230214690267,-0.2016427
182.48143139914822,-575.7611667445963,0.3001231048251398,-0.1997115
183.7408982193328,-574.9478163834322,0.3001231827155166,-0.1977927
184.99800384077628,-574.1308212228533,0.3001232611496505,-0.1958515
186.2527680604054,-573.3102346596495,0.3001233370131402,-0.193907
187.5052114837336,-572.4861100984727,0.3001234076732046,-0.1919883
188.7553547059963,-571.6585005364851,0.3001234772017866,-0.1900681
190.0032189298555,-570.8274587723497,0.3001235452174242,-0.1881449
191.24882585597732,-569.9930372088816,0.3001236110822276,-0.1862238
192.49219718213476,-569.1552881447964,0.3001236731940864,-0.1842983
193.7333555084267,-568.3142637791302,0.300123733434269,-0.1823793
194.97232323625758,-567.4700157128601,0.3001237917867243,-0.1804503
196.20912346529047,-566.6225954471204,0.3001238475620553,-0.178532
197.44377969477102,-565.7720544805446,0.3001239013852057,-0.1766028
198.6763155243488,-564.9184436132459,0.3001239520414387,-0.174687
199.90675505708043,-564.061813844914,0.3001240003023326,-0.1727489
201.13512268784928,-563.2022157753055,0.3001240466260739,-0.1708291
202.36144322168786,-562.3396996055416,0.3001240905649283,-0.1689002
203.58574165404661,-561.4743156363977,0.3001241344492413,-0.1669842
204.80804328889462,-560.6061135662574,0.3001241751693868,-0.1650555
206.02837392227042,-559.7351432964961,0.3001242131074377,-0.1631411
207.24675955855787,-558.8614540241019,0.3001242498303469,-0.161215
208.46322629476532,-557.9850952529104,0.3001242847328029,-0.159302
209.677800931781,-557.1061158796502,0.3001243171508037,-0.1573689
210.8905102703805,-556.2245648083938,0.3001243461951191,-0.1554387
212.1013815089977,-555.3404905338664,0.3001243775120272,-0.1535116
213.31044194705913,-554.4539415603755,0.3001244022575946,-0.1515938
214.51771928866748,-553.5649656856715,0.3001244294925413,-0.1496508
215.7232400278732,-552.6736094106915,0.300124451628605,-0.1476924
216.9270309703287,-551.7799182360889,0.300124473060265,-0.1457733
218.1291189097584,-550.8839376606231,0.3001244924528095,-0.1438468
219.32953085254735,-549.985712884514,0.3001245101579997,-0.1419316
220.52829409587684,-549.0852891063241,0.3001245289921428,-0.1400071
221.7254363400724,-548.1827111295223,0.3001245446719878,-0.1380985
222.9209853850175,-547.278023752433,0.3001245577106033,-0.1361752
224.11496902745773,-546.3712714749664,0.3001245689046072,-0.1342564
225.30741567290272,-545.4624988968742,0.3001245805092054,-0.1323359
226.49835361790736,-544.5517500182341,0.3001245867474154,-0.1304005
227.68781156512034,-543.6390691387215,0.3001245973377706,-0.1285143
228.87581831061095,-542.7245000584088,0.3001246031452922,-0.1266707
230.06240305973415,-541.8080865779303,0.3001246076065484,-0.1248926
231.24759480703165,-540.8898723989423,0.3001246099398571,-0.1232016
232.4314230560957,-539.9699010181045,0.3001246117976706,-0.1215585
233.61391740404133,-539.048215636361,0.3001246132840975,-0.1199983
234.79510765148348,-538.1248595537027,0.3001246101564732,-0.1185227
235.97502370195082,-537.1998758727971,0.3001246094884067,-0.1171307
237.15369565244725,-536.2733073905852,0.3001246070981409,-0.1158241
238.33115390151488,-535.3451970098083,0.3001246028741349,-0.1145635
239.50742885423574,-534.4155873270994,0.3001245983092104,-0.1133716
240.6825511056411,-533.4845208424885,0.3001245915539385,-0.1122732
241.85655135571653,-532.5520401601332,0.3001245825490599,-0.111248
243.02946050915546,-531.6181873770155,0.3001245751185166,-0.1102932
244.20130966129125,-530.6830047945339,0.3001245651401802,-0.1094022
245.3721300117818,-529.7465344104037,0.3001245541880308,-0.1085863
246.54195256475145,-528.808818023509,0.3001245428661718,-0.1078426
247.71080881877003,-527.869897338561,0.300124530171729,-0.1072029
248.87873027161993,-526.9298140547666,0.3001245170470952,-0.1066292
250.0457484268312,-525.9886096697851,0.3001245036979725,-0.1061221
251.21189498001695,-525.0463256845303,0.3001244876805202,-0.1057101
252.37720173561604,-524.1030032984052,0.3001244744211107,-0.1053745
253.54170069045597,-523.1586838124775,0.3001244567612815,-0.1051066
254.70542374392426,-522.2134083269989,0.3001244388213848,-0.104909
255.86840240049992,-521.2672172406715,0.3001244211158109,-0.1047906
257.0306682552921,-520.3201505531342,0.3001244010951609,-0.1047231
258.1922526107793,-519.3722483684061,0.3001243822796482,-0.1047
259.35318726817616,-518.4235503810094,0.3001243635027748,-0.1047
260.5135036241319,-517.4740963927028,0.300124340966363,-0.1047
261.67323368088455,-516.5239262048929,0.3001243214110047,-0.1047
262.8324089374912,-515.5730794189878,0.3001242995716211,-0.1047
263.9910614924938,-514.6215956321134,0.3001242769409771,-0.1047
265.14922314899604,-513.6695144443341,0.3001242542933369,-0.1047
266.3069259070596,-512.7168752556416,0.3001242321020498,-0.1047
267.464201762293,-511.76371766811167,0.300124209159776,-0.1047
268.62108302179104,-510.8100809812846,0.3001241852235665,-0.1047
269.7776015769716,-509.85600459216624,0.3001241582721263,-0.1047
270.93378983592174,-508.9015278047344,0.3001241364700746,-0.1047
272.0896786933456,-507.94668961541277,0.3001241103021357,-0.1047
273.24529625118157,-506.99152452588146,0.3001240862451055,-0.1047
274.4006626079771,-506.0360543400309,0.3001240601600301,-0.1047
275.55578886783155,-505.0802927520183,0.3001240371504963,-0.1047
276.7106840245332,-504.1242519628445,0.3001240104519382,-0.1047
277.86535758166895,-503.16794357301706,0.3001239838273335,-0.1047
279.01981903992896,-502.2113791856309,0.3001239582684007,-0.1047
280.1740780985001,-501.2545703966826,0.3001239321782236,-0.1047
281.3281440568745,-500.29752880788396,0.3001239054510591,-0.1047
282.48202671500223,-499.34026611878215,0.3001238798550503,-0.1047
283.63573537238017,-498.38279383078475,0.3001238524077081,-0.1047
284.7892797306662,-497.4251236407254,0.3001238251147526,-0.1047
285.94266929047,-496.4672670532421,0.3001237986085669,-0.1047
287.0959137484514,-495.5092355628492,0.300123770745472,-0.1047
288.2490225074491,-494.5510409743089,0.3001237442042708,-0.1047
289.4020052648068,-493.5926945849891,0.3001237158051992,-0.1047
290.5548715242436,-492.63420819593,0.3001236886648115,-0.1047
291.70763098272823,-491.6755933084978,0.3001236605311845,-0.1047
292.8602931413769,-490.7168614189847,0.3001236340442119,-0.1047
294.0128676005502,-489.75802413001077,0.3001236064007315,-0.1047
295.1653640585064,-488.79909304190556,0.3001235771856017,-0.1047
296.3177920184154,-487.84007965161055,0.3001235499234411,-0.1047
297.4701610768441,-486.8809954617393,0.3001235209138997,-0.1047
298.62248093370613,-485.9218521734507,0.3001234925473142,-0.1047
299.77476109349357,-484.96266128323145,0.3001234653672782,-0.1047
300.9270112514595,-484.00343429503096,0.3001234374937382,-0.1047
302.07924101125957,-483.04418270532346,0.3001234094536187,-0.1047
303.23145996900655,-482.0849181173836,0.3001233816966788,-0.1047
304.3836776276406,-481.1256521276413,0.3001233524293809,-0.1047
305.5359024864887,-480.1663948383741,0.3001233247354236,-0.1047
306.68813924683343,-479.20715174925317,0.3001232966442302,-0.1047
307.8403888048108,-478.2479240602655,0.300123268564505,-0.1047
308.99265186421053,-477.28871257233504,0.3001232409899188,-0.1047
310.14492912268975,-476.32951808156986,0.3001232125741779,-0.1047
311.2972209809569,-475.37034119192435,0.3001231838031799,-0.1047
312.4495283390713,-474.4111828032021,0.3001231576802752,-0.1047
313.6018514996989,-473.45204361403364,0.3001231283248984,-0.1047
314.75419135815355,-472.49292432435556,0.3001231002936464,-0.1047
315.9065484162119,-471.53382573482764,0.3001230713591383,-0.1047
317.05892327462163,-470.5747485467251,0.3001230447540024,-0.1047
318.2113166331219,-469.61569355694036,0.3001230186264081,-0.1047
319.36372899264984,-468.65666146793876,0.3001229868121129,-0.1047
320.5161611509544,-467.69765307910245,0.3001229602967044,-0.1047
321.66861350902116,-466.7386690892827,0.3001229335003472,-0.1047
322.82108686809215,-465.77971020054423,0.3001229052218406,-0.1047
323.97358172817155,-464.8207772128569,0.3001228785902015,-0.1047
325.12609878491946,-463.8618709219492,0.3001228485941283,-0.1047
326.2786386427123,-462.90299203324514,0.3001228209705999,-0.1047
327.43120190370485,-461.94414124459115,0.3001227942803268,-0.1047
328.58378926217847,-460.985319356406,0.3001227659673446,-0.1047
329.7364012215413,-460.0265271656101,0.3001227381536324,-0.1047
330.88903837751025,-459.0677652773354,0.3001227097812773,-0.1047
332.0417015369168,-458.1090345876495,0.3001226819109348,-0.1047
333.1943911967636,-457.1503356998378,0.3001226533300354,-0.1047
334.3471079541938,-456.1916694103406,0.3001226270800998,-0.1047
335.4998524131254,-455.23303662093065,0.30012260019042,-0.1047
336.6526253713206,-454.2744378334562,0.3001225725368073,-0.1047
337.80542723107874,-453.31587394354347,0.3001225437915309,-0.1047
338.95825868980774,-452.35734565253836,0.3001225172836967,-0.1047
340.11112044761205,-451.39885376407966,0.3001224885485527,-0.1047
341.2640130048378,-450.4403989769361,0.3001224621255005,-0.1047
342.4169370637842,-449.481982086685,0.3001224343711897,-0.1047
343.56989312260725,-448.52360369910133,0.3001224066778434,-0.1047
344.72288198192143,-447.56526470953656,0.3001223791306415,-0.1047
345.87590414001943,-446.6069658206153,0.3001223520783327,-0.1047
347.02896019818354,-445.64870773140854,0.3001223249628424,-0.1047
348.1820508560968,-444.6904912422923,0.3001222959574932,-0.1047
349.33517671498043,-443.7323171538738,0.3001222690592158,-0.1047
350.48833837440554,-442.77418606449976,0.3001222434093193,-0.1047
351.6415364329174,-441.81609887536945,0.3001222144683879,-0.1047
352.7947715907412,-440.858056187161,0.3001221877022288,-0.1047
353.94804434889,-439.9000588984728,0.3001221621110517,-0.1047
355.1013553074929,-438.94210770813913,0.3001221328789398,-0.1047
356.25470526551294,-437.98420331987415,0.3001221065616448,-0.1047
357.40809472357375,-437.02634653034664,0.3001220794289594,-0.1047
358.561524282793,-436.06853794201845,0.3001220530808552,-0.1047
359.7149946405099,-435.1107785530132,0.3001220259716461,-0.1047
360.8685063003944,-434.15306896359675,0.3001219990703845,-0.1047
362.02205995906706,-433.19540987674475,0.3001219724170028,-0.1047
363.1756562163953,-432.2378021864441,0.3001219434503639,-0.1047
364.3292956754377,-431.28024649902,0.3001219174606007,-0.1047
365.4829789326342,-430.32274360994336,0.3001218922334772,-0.1047
366.63670649007963,-429.3652941204863,0.3001218638125067,-0.1047
367.7904790489473,-428.4078988314911,0.3001218380896944,-0.1047
368.9442972076505,-427.450558444,0.3001218108965133,-0.1047
370.09816146580374,-426.49327365455156,0.3001217837334451,-0.1047
371.25207242376155,-425.53604516504805,0.300121758326199,-0.1047
372.40603078286586,-424.5788737771418,0.3001217322257901,-0.1047
373.5600369410686,-423.62176008678716,0.3001217044614748,-0.1047
374.7140915994863,-422.66470490093843,0.3001216790218137,-0.1047
375.8681953566737,-421.7077089119277,0.3001216516753686,-0.1047
377.0223488149861,-420.75077272098133,0.300121625487094,-0.1047
378.17655247405753,-419.7938972340156,0.3001215999838678,-0.1047
379.33080693017246,-418.83708294327755,0.3001215737643861,-0.1047
380.4851128892493,-417.8803308558584,0.3001215464838367,-0.1047
381.63947084694973,-416.923641367998,0.3001215205063374,-0.1047
382.7938814060341,-415.967015477407,0.3001214945106483,-0.1047
383.94834506373434,-415.0104536912614,0.3001214701226615,-0.1047
385.1028625215906,-414.0539568005205,0.300121443703091,-0.1047
386.25743438026575,-413.09752551318775,0.3001214174204278,-0.1047
387.4120611374293,-412.14116062336865,0.3001213911351783,-0.1047
388.56674349626087,-411.18486273543056,0.3001213658956203,-0.1047
389.7214818523404,-410.2286326478204,0.3001213388204178,-0.1047
390.87627701178076,-409.272470959205,0.3001213142089511,-0.1047
392.03112946974807,-408.3163784697797,0.3001212876266663,-0.1047
393.1860397261097,-407.36035588228924,0.3001212635215893,-0.1047
394.3410084848248,-406.4044039935871,0.3001212376280193,-0.1047
395.49603624286783,-405.4485234045716,0.3001212117765703,-0.1047
396.6511235998055,-404.4927148172724,0.3001211855055885,-0.1047
397.80627125821763,-403.53697902872807,0.3001211603107663,-0.1047
398.9614796156295,-402.58131674019376,0.3001211346750665,-0.1047
400.11674947328345,-401.6257286514817,0.3001211090502806,-0.1047
401.2720812311753,-400.67021556468416,0.3001210855220506,-0.1047
402.42747548938735,-399.71477797400274,0.3001210590563516,-0.1047
403.5829329478222,-398.75941678694016,0.3001210344898481,-0.1047
404.7384540041977,-397.8041327992434,0.3001210084104286,-0.1047
